#BEGINNING OF FILE
# Recording start time: 2021-11-09T16:30:45.439383
# 
#timestamp, rms ch1, std ch1, rms ch2, std ch2, sled power, sled power std
2021-11-10 02:04:01.349427,0.7307781598326822,0.004477980721810794,0.4498737003523269,0.003020787359411565,-0.019329344588286994,0.0025890177605752476
2021-11-10 02:05:01.469988,0.7296957238768471,0.0030214204355020744,0.44912706962861043,0.002035736375645184,-0.019961266304727367,0.0017392581021231984
2021-11-10 02:06:01.589395,0.7289718153273649,0.00359538466163451,0.4486399028570893,0.0024237142493541974,-0.020382007399122357,0.002070058292126568
2021-11-10 02:07:01.709690,0.7289549989251293,0.0032815132834164793,0.4486215753093805,0.002214362058589502,-0.020361998158415044,0.001895649516585445
2021-11-10 02:08:01.830158,0.7290733440909787,0.003917826125254721,0.448698801488358,0.0026438554499327613,-0.02029246370946151,0.002250474761247821
2021-11-10 02:09:01.949688,0.7290046996426075,0.0037426098851983183,0.44865359092689067,0.0025227902045314807,-0.02031517471088277,0.0021533993185309593
2021-11-10 02:10:02.070559,0.727362471124652,0.002566779673249847,0.4475196134062379,0.0017066733523350482,-0.02123344942530688,0.0014739982013082461
2021-11-10 02:11:02.189253,0.7283041691017645,0.0033913039604624427,0.4480298836751959,0.002285569379104744,-0.020746205437950613,0.0019487775361011234
2021-11-10 02:12:02.310617,0.7293068430035416,0.00459319334120807,0.44869394071686924,0.0030988156596297926,-0.02013830255299623,0.0026412044937915804
2021-11-10 02:13:02.430032,0.7302359378105959,0.0035859907806704513,0.4493271103441733,0.002417166519499766,-0.019688826633820527,0.0020465985976097028
2021-11-10 02:14:02.550355,0.7302719769670151,0.004316044896298188,0.44935461941081545,0.002910176521846358,-0.019613324848047276,0.0024770265985353387
2021-11-10 02:15:02.669461,0.7305363487616735,0.0039991909332358945,0.44952024092211285,0.0026964752580923455,-0.019499869336676755,0.002313241286976243
2021-11-10 02:16:02.788501,0.7321603800992148,0.0035490192175136894,0.45061583712952863,0.002395948863297538,-0.018596282795843445,0.002051741041018097
2021-11-10 02:17:02.910304,0.727479750366916,0.004347610713040243,0.4474791715995723,0.0029342300707547297,-0.021169656358340755,0.0025005705633537887
2021-11-10 02:18:03.209889,0.7293625594226287,0.0049431108862416865,0.44875044228295125,0.003331760477798373,-0.020136243053648785,0.002841139659814218
2021-11-10 02:19:03.511734,0.7278271362342098,0.004395629046848158,0.4477103655851305,0.002971086618284267,-0.02095286174208844,0.002519231800850282
2021-11-10 02:20:03.633415,0.7291590468695636,0.0034321515256154197,0.44861739823813007,0.0023178174157034784,-0.020182752295389607,0.0019663589846044393
2021-11-10 02:21:03.771923,0.7293396459840273,0.002040831800935191,0.4487359202458514,0.001376605373491365,-0.020135315342862326,0.0011851032043965505
2021-11-10 02:22:03.870743,0.7290016082544836,0.0022779236961827137,0.4485010774005848,0.0015354102322833988,-0.020308864361576095,0.0013063669947114749
2021-11-10 02:23:03.990114,0.7302804569322141,0.0025860077368632084,0.4493897722794479,0.0017413751874524048,-0.019572462680287915,0.0014989784968491586
2021-11-10 02:24:04.109348,0.7265957923967363,0.0024612303493358407,0.4469012577630088,0.001662480218816203,-0.021627297101058384,0.001415343772163893
2021-11-10 02:25:04.230250,0.7270588642483221,0.0021393953650433017,0.4472050407213216,0.0014441361514626932,-0.021370921260226862,0.0012288621795434626
2021-11-10 02:26:04.385806,0.7302223065100244,0.0036860035777542904,0.4493572737328078,0.002480067374787088,-0.019631575606161886,0.0021401573194808846
2021-11-10 02:27:04.472408,0.7277520048892696,0.0032040131913077135,0.44771189883372586,0.0021606849965794457,-0.021001192363174298,0.00184247294060766
2021-11-10 02:28:04.590099,0.7285548360436309,0.0033777622866583354,0.44824883331351484,0.0022772399560151008,-0.020546638608771872,0.001953885230071728
2021-11-10 02:29:04.710260,0.7273370872309805,0.0032476524340377343,0.44742322206350016,0.002185852152209289,-0.02123449065493488,0.0018627424270766537
2021-11-10 02:30:04.831136,0.7317664979104616,0.005211613912765677,0.4505549252506324,0.003519003012997702,-0.018719168773614247,0.002977948473576422
2021-11-10 02:31:04.949856,0.7311327891820095,0.003266474789831507,0.45013466259646406,0.002205339548287087,-0.01914419806068329,0.0018949355840850416
2021-11-10 02:32:05.070406,0.7293922838734208,0.0034859438981884867,0.44895502404290105,0.0023480533264814687,-0.020135957865076732,0.0019936532946247176
2021-11-10 02:33:05.190687,0.7275252862444936,0.0036239180140524934,0.44769752310214095,0.0024408039198422276,-0.021103118997998174,0.0020735766056887888
2021-11-10 02:34:05.309294,0.7293108381199589,0.004092529008314289,0.4488790309568166,0.002763219615709369,-0.020148318363129195,0.0023538233693619973
2021-11-10 02:35:05.455416,0.7308298508686351,0.004521731245443526,0.4499098900243447,0.003051888278757003,-0.019294947921988045,0.0026142168529899963
2021-11-10 02:36:05.549826,0.7286284215489577,0.004329217596050979,0.4484321594359276,0.002920815539873794,-0.02050784598437027,0.002482354029068615
2021-11-10 02:37:05.670625,0.7285878357538434,0.004459423628412651,0.4483682483147333,0.003005390934001378,-0.020555385212846458,0.002552002947064709
2021-11-10 02:38:05.790353,0.7316874901683372,0.0033060345222158433,0.45045838611449135,0.002228665997674884,-0.018857534944466844,0.0019145140386464525
2021-11-10 02:39:06.089280,0.7302663729233753,0.0032999263562763616,0.4495119854783068,0.002225946928846225,-0.019639907190493182,0.0018977811676312503
2021-11-10 02:40:06.390267,0.7295773683344132,0.0033267309721338924,0.44904261496820574,0.002242170344372042,-0.020023959464648987,0.0019087193375396463
2021-11-10 02:41:06.509920,0.7327410006924207,0.0027706183886095884,0.4511637329703073,0.0018721985584214068,-0.018253297721476765,0.001610886099265137
2021-11-10 02:42:06.629986,0.7308394373894891,0.0033896359562134775,0.4498641687022896,0.0022876489876490188,-0.019329208135358975,0.00196820273204991
2021-11-10 02:43:06.750696,0.7286408485282964,0.0030771782546546917,0.4483945703698191,0.00207686618787222,-0.02056790755398517,0.0017647480907431025
2021-11-10 02:44:06.868654,0.7269782966436918,0.003316267488167817,0.4472806582686451,0.0022399332305885413,-0.021450892673982737,0.0019050747915521442
2021-11-10 02:45:06.989905,0.7268159626823739,0.003138364007766812,0.44715787765083,0.0021176473464016264,-0.02153547852846852,0.0017994956075903336
2021-11-10 02:46:07.111428,0.7313035387057927,0.003726411634053485,0.4501701088042906,0.002518545934489684,-0.019034631729407985,0.0021499594552302015
2021-11-10 02:47:07.230365,0.7293026976089046,0.003436338533387295,0.4488111313499938,0.0023180716469409497,-0.020196300510344933,0.0019789190499429786
2021-11-10 02:48:07.351214,0.7298150635648804,0.0037403998861476706,0.44916949003330825,0.002524093658980106,-0.01989770703898114,0.0021430987143932945
2021-11-10 02:49:07.469665,0.7287909276435329,0.0028207763217866304,0.44847097371904404,0.0019044500123591363,-0.02049613111194756,0.001615980714534243
2021-11-10 02:50:07.591022,0.7275372810994452,0.00428009665853805,0.4476337592538701,0.0028903091851592874,-0.021133302076655747,0.0024315241487027545
2021-11-10 02:51:07.707350,0.7279041132767308,0.0034367601320636296,0.44788019765664777,0.002319848206151961,-0.020951431480036396,0.0019726582289441397
2021-11-10 02:52:07.830214,0.7297308722660959,0.0028589991691005396,0.44908140358006887,0.0019297682993040354,-0.019929430281883292,0.001639692106435473
2021-11-10 02:53:07.951112,0.7285039054083169,0.003940251968766728,0.44825490399417217,0.0026599715591350934,-0.02066076230967614,0.002254151996080906
2021-11-10 02:54:08.070302,0.7276636923202091,0.002809145630955437,0.4476781621495286,0.0018946343419181768,-0.021088809543181035,0.001601296685049002
2021-11-10 02:55:08.190088,0.731140447280359,0.004154209613969201,0.45001040490716643,0.002797088645972397,-0.01917694364648721,0.00235826927639873
2021-11-10 02:56:08.310474,0.7292000566498121,0.0057403843083784645,0.4487087700600324,0.0038789211246750355,-0.02024149023668484,0.003249874487562132
2021-11-10 02:57:08.430625,0.7295095369175791,0.0037754003421008042,0.44892322681324554,0.0025477229956912847,-0.02013656728286945,0.0021858708578036084
2021-11-10 02:58:08.552204,0.7296416677600391,0.0031802084877915753,0.44900563551705414,0.0021452591998515447,-0.02003461415179257,0.0018075022263038896
2021-11-10 02:59:08.675952,0.7317644586099857,0.003551371964748305,0.45043762616317246,0.002396959721301546,-0.018883311459420803,0.0020436531588552934
2021-11-10 03:00:08.790517,0.7277459291142777,0.00392611268850264,0.44771933839411576,0.0026485841475809902,-0.021092282837169338,0.00225044086406131
2021-11-10 03:01:08.910790,0.7314509960419661,0.003921969880712834,0.45023567470644577,0.0026464324888292065,-0.01898879409541858,0.0022615890040165033
2021-11-10 03:02:09.084260,0.7266330684856661,0.0029267285460959948,0.4469676315280875,0.0019754933341525898,-0.02172229238285377,0.0016549372674005938
2021-11-10 03:03:09.151096,0.7288710070970259,0.002458133459106999,0.44847646271731756,0.0016540768493840104,-0.02044197572719906,0.0014154230990872426
2021-11-10 03:04:09.270154,0.7296848638633555,0.003379785129488793,0.4490301489034634,0.0022788846167273494,-0.01999042726698084,0.0019350692099352276
2021-11-10 03:05:09.390587,0.7282737043867975,0.0037841609578014848,0.44808682225727486,0.002549921411550682,-0.020801823071747404,0.002157810801880161
2021-11-10 03:06:09.691037,0.7277799435886655,0.003715596196024039,0.4477571891731974,0.0025061426426063074,-0.021032401357131303,0.002126104641211716
2021-11-10 03:07:09.810420,0.7288773320896632,0.003598184209607607,0.44848173947253683,0.0024307983955073075,-0.020404047245523502,0.0020745206005116264
2021-11-10 03:08:09.930514,0.7283785694274694,0.003874358273204668,0.4481252566445773,0.0026156757722080553,-0.020662130272118065,0.002217431458325006
2021-11-10 03:09:10.049933,0.7275471300906542,0.002015540334528163,0.44759157366686964,0.0013587439770959865,-0.021151764959869916,0.0011593783199020284
2021-11-10 03:10:10.170582,0.7280889685026932,0.0033934874295269302,0.4479520088983035,0.002293176407550156,-0.020837034513773587,0.0019401274283808844
2021-11-10 03:11:10.293065,0.7268188385600894,0.0028121353078951862,0.4470903140279592,0.001895186888997722,-0.021570595326260447,0.0016048545264321721
2021-11-10 03:12:10.409355,0.7298244379681665,0.004005371805657992,0.44912585769257246,0.002700632161112254,-0.01986064284308279,0.00229756541386658
2021-11-10 03:13:10.522697,0.7304449819293605,0.0034706708886843227,0.44954617169774624,0.002338893541115306,-0.01952977003632605,0.0019979863131840895
2021-11-10 03:14:10.651595,0.7288376176254271,0.004493669662618864,0.44845662435630723,0.0030309500418308796,-0.020473442904558353,0.0025670398844536784
2021-11-10 03:15:10.770558,0.727787455992522,0.0037451470429903932,0.4477246191890064,0.0025229544220847075,-0.02100862062028769,0.0021375716617090565
2021-11-10 03:16:10.890561,0.7270501118878587,0.0047813984375284025,0.4472513268522469,0.003231222736734677,-0.02141076418622916,0.0027409999667668554
2021-11-10 03:17:11.010059,0.7302939314104723,0.004171539479368934,0.44942891554297015,0.0028113922408398084,-0.01959071690583528,0.00241592177895833
2021-11-10 03:18:11.167275,0.7264175967723684,0.004764330323688424,0.44682410771034314,0.003215674916480219,-0.021741196517618282,0.002728826757182488
2021-11-10 03:19:11.250888,0.729681954920582,0.0023687142015632293,0.4490128179299525,0.0015967534225757684,-0.019959601801212732,0.001371781863678123
2021-11-10 03:20:11.371459,0.7292526476540006,0.003917642059316912,0.44874291129678473,0.0026443110968230174,-0.02021293594119564,0.002256979436450768
2021-11-10 03:21:11.491189,0.7296924710773408,0.003128773036149164,0.4490343672579151,0.0021101775100592045,-0.01993973685938538,0.0018120419267614706
2021-11-10 03:22:11.609654,0.7275177513166665,0.0032425908681826075,0.44759486495461764,0.002167593142036561,-0.021170262557482472,0.0018595409595712833
2021-11-10 03:23:11.730780,0.7291498543343107,0.0043229562773021615,0.4488281977440586,0.0029180384863899973,-0.020244263977463876,0.0024829678771359277
2021-11-10 03:24:11.850162,0.7285921547716151,0.002766461770128693,0.4484494909682319,0.0018683907679603875,-0.02057614343421519,0.0015923046982997098
2021-11-10 03:25:11.971588,0.7294948184561619,0.0030494480182745106,0.4490436018805864,0.0020586323666926527,-0.02007545087787216,0.0017577239777726282
2021-11-10 03:26:12.274311,0.7296626319267824,0.0039043799955186926,0.44915831734319844,0.00263428572217547,-0.01997631547317769,0.002248154230945424
2021-11-10 03:27:12.572134,0.7300062602585154,0.003255736390882,0.44940824457490813,0.0021994110505283515,-0.019791694280970523,0.0018621251208824842
2021-11-10 03:28:12.693054,0.728164092938818,0.00318428128152167,0.4481593910151199,0.0021476342702027567,-0.02077311175461755,0.0018186008650805984
2021-11-10 03:29:12.811348,0.729963597255762,0.002430738244505435,0.4493665514974477,0.0016396145280928606,-0.019789066159073478,0.0014025407768951
2021-11-10 03:30:12.931040,0.7296053638446546,0.0035455114869552,0.44911954233452445,0.0023919541641662526,-0.01999553311639228,0.00204366850450994
2021-11-10 03:31:13.050723,0.7294696986731705,0.004036848533914571,0.44903963678690617,0.0027215308226770946,-0.020068970982371027,0.0023217731823796323
2021-11-10 03:32:13.350367,0.7275373786170517,0.003382065416612176,0.44773514846398593,0.0022820404106911126,-0.02115959681724762,0.0019426068205876878
2021-11-10 03:33:13.471213,0.7311176919321135,0.003038149578602738,0.4501439730137808,0.002050693486132331,-0.019166790573542286,0.0017549700226265714
2021-11-10 03:34:13.590992,0.7302937319708356,0.0044837582213935875,0.44958417044647075,0.00302537225758177,-0.0196436049368146,0.0025891144101715564
2021-11-10 03:35:13.710614,0.7305675683043191,0.004615363082771157,0.44977336168490534,0.0031154154874115676,-0.01943946396347665,0.0026605271690988684
2021-11-10 03:36:13.831052,0.7315959565082016,0.0030566240982804215,0.45047016880173013,0.002063069132668868,-0.018864767463888765,0.0017614950972193863
2021-11-10 03:37:13.950988,0.7291189677798627,0.0037741343790201505,0.4487911885597769,0.0025490668665340346,-0.02026038261217172,0.0021779041177752067
2021-11-10 03:38:14.070602,0.7284970883786475,0.0032202162042883832,0.4483676469150101,0.002173333362569498,-0.020625807555483832,0.0018456196615397758
2021-11-10 03:39:14.191607,0.7289674579854282,0.002841578504993498,0.4486900821944376,0.001917840935912253,-0.020377204448612792,0.0016406057449737542
2021-11-10 03:40:14.311505,0.7295388759646141,0.0026258945432264544,0.4490681397731984,0.001772189865563775,-0.0200806496747722,0.001515526167929548
2021-11-10 03:41:14.432465,0.7284510061463317,0.002967487145720041,0.44833012863353683,0.0020023821174778677,-0.020688029596489445,0.001704554765117742
2021-11-10 03:42:14.580799,0.7283677893527112,0.004061600438009783,0.4482790919427836,0.002739610303792061,-0.02069480864653774,0.0023204067524863837
2021-11-10 03:43:14.848718,0.7294276557339681,0.004424978172187444,0.44901295500335797,0.0029866098486711784,-0.02009219771757306,0.002544765314743142
2021-11-10 03:44:15.034772,0.7290930273297468,0.00353856448153267,0.44877821809857776,0.002387960811288032,-0.02030674330664032,0.002034865419682118
2021-11-10 03:45:15.090611,0.7301009509743971,0.0033896364885591117,0.4494556414617019,0.0022870290465537373,-0.019727104032797975,0.0019489568897196716
2021-11-10 03:46:15.203245,0.729386803415376,0.003888971583142869,0.4489976972923795,0.0026210258170377785,-0.020123447214967838,0.0022251556972050835
2021-11-10 03:47:15.332648,0.7291790861085008,0.005001753053653621,0.44884713241478114,0.0033753479658464656,-0.02024573488905439,0.002871965978726266
2021-11-10 03:48:15.450967,0.7290647592458978,0.004423552675457396,0.44876464754740797,0.002984325765824438,-0.02031281732993229,0.002539873764575218
2021-11-10 03:49:15.572147,0.7293525281558619,0.00396819533212667,0.4489622183101029,0.002669195392388638,-0.020133612781707125,0.00227332650798267
2021-11-10 03:50:15.690582,0.7323998528193594,0.0029789614394450338,0.4510289164345564,0.0020097621238157697,-0.018461091335282204,0.0017222813782063946
2021-11-10 03:51:15.811351,0.7303037281391258,0.002652031415982067,0.4495998637853731,0.0017886572391270067,-0.01967774681713661,0.001542854851063344
2021-11-10 03:52:15.930171,0.7287117702956805,0.0027730048812856095,0.4485250975212763,0.0018742286283116997,-0.020546877543938805,0.001593670979806574
2021-11-10 03:53:16.230835,0.7295472195365722,0.002930497976086542,0.44908469207512935,0.001979188770354433,-0.02008234041964581,0.001672990880436099
2021-11-10 03:54:16.530772,0.7282292142195048,0.0030109293479440667,0.44820520884591053,0.002030611677921504,-0.020841610806591256,0.0017374758873365808
2021-11-10 03:55:16.651106,0.72974077263063,0.00329940414780279,0.44922281435925465,0.0022285168031246985,-0.01998053118520002,0.0018971367638054213
2021-11-10 03:56:16.762456,0.7281859939364438,0.003455555945085845,0.44815199955837937,0.0023316041599191384,-0.020852164764334644,0.001991030001568518
2021-11-10 03:57:16.891120,0.7313096521675129,0.00308403117684546,0.45026749262938875,0.0020817245319518607,-0.019100429854815987,0.001791262177173937
2021-11-10 03:58:17.010474,0.7279359570809029,0.003258250497005543,0.4479785888182278,0.002199679120172398,-0.020970364878795434,0.0018683668535028224
2021-11-10 03:59:17.131323,0.7279776955060198,0.003247544661898852,0.448015913140616,0.002194359730116398,-0.020941504918115583,0.001863968761440498
2021-11-10 04:00:17.250967,0.72901788839494,0.002485862702015705,0.44873092551601984,0.001675926124180852,-0.020368726172172592,0.0014378090598121181
2021-11-10 04:01:17.371617,0.7295376741020732,0.002762862164167894,0.4490657003474158,0.0018631634875717535,-0.02008851960630335,0.0015884654582644033
2021-11-10 04:02:17.491314,0.7279411927563164,0.00433178043464792,0.4479954768484868,0.002922833818571003,-0.020991584900513387,0.0024969843329852017
2021-11-10 04:03:17.611676,0.7309839974930282,0.002375456348724781,0.4500444795993903,0.0016004727869263938,-0.019305072047615366,0.0013724590157920486
2021-11-10 04:04:17.731633,0.729190328439245,0.0023038903784659767,0.44883453735033413,0.0015588597393292201,-0.02031354855181069,0.0013354967211627851
2021-11-10 04:05:17.905222,0.7285024275306162,0.002945993536458242,0.44836441725521,0.0019861390540721266,-0.020691596849449972,0.0016916100863909108
2021-11-10 04:06:17.972012,0.7293266228805951,0.0030885093828740447,0.44891841433083507,0.002083913942314344,-0.02024334790170279,0.0017807205011129098
2021-11-10 04:07:18.091429,0.7317673903267018,0.0035206520407705466,0.45056647111002446,0.0023742387217653023,-0.018889045907400794,0.002023215997588652
2021-11-10 04:08:18.265003,0.7294726056601665,0.0031799646691344136,0.44901762580542026,0.002151673373144045,-0.02016027744771703,0.0018411628663540524
2021-11-10 04:09:18.332045,0.7294302429411357,0.003925247886677356,0.44899762486016886,0.0026503188301015305,-0.02019458703735232,0.0022618265948523932
2021-11-10 04:10:18.451218,0.7299221783598593,0.0030185057532226916,0.4493222624439242,0.0020363012252923047,-0.01990163695186331,0.001720155623883125
2021-11-10 04:11:18.571062,0.7323960387893143,0.0034675407333926516,0.4509981922406868,0.0023394846518565845,-0.018509957375722565,0.002007576621675057
2021-11-10 04:12:18.690307,0.7297623183064053,0.00352811847544873,0.4492251297742208,0.002379060502737782,-0.019961272718187532,0.0020130355695392264
2021-11-10 04:13:18.811183,0.7286721813104606,0.0038546346658463043,0.4484859748803414,0.0025989852084168054,-0.02063013896724416,0.0021961944622921796
2021-11-10 04:14:18.932309,0.7294436490017857,0.0025643010488018408,0.4490601292313216,0.001723644133896931,-0.020144381746314863,0.0014746167844893803
2021-11-10 04:15:19.050945,0.728796598933246,0.002971325200836389,0.44863778988127895,0.001999760481184724,-0.02050059277565345,0.0017000749108782428
2021-11-10 04:16:19.170804,0.7268136084384633,0.004374952031294867,0.44729652081024285,0.0029547431731647886,-0.021608422228202553,0.0024549436191153274
2021-11-10 04:17:19.291244,0.7291139592912915,0.003020509733374243,0.44885820060992465,0.0020370636418799814,-0.020289800645299786,0.0017466141533020176
2021-11-10 04:18:19.410721,0.7305008038773367,0.0028961102998351735,0.4497878105625696,0.0019520405851769804,-0.01952771784828411,0.0016701231844645325
2021-11-10 04:19:19.532079,0.7279593098840945,0.0033646883540708983,0.44808545428402957,0.0022678004667103014,-0.02097222976916411,0.0019246664698152477
2021-11-10 04:20:19.650417,0.7279547531031502,0.0038072036373625476,0.44808225617065367,0.0025633486840510185,-0.020927180780342922,0.0021699217378342854
2021-11-10 04:21:19.770844,0.729703062717799,0.003730862977516549,0.44925819319907995,0.002515039865975112,-0.01999129470932253,0.002129563640104385
2021-11-10 04:22:19.892315,0.7313743481921262,0.0033108509052740816,0.4504124613786716,0.0022374961040481575,-0.018963068940027687,0.0019124374901018971
2021-11-10 04:23:20.010788,0.7288975323824601,0.0039667828622809405,0.44873387043578655,0.002676139317224121,-0.020413398322268225,0.0022777016956225977
2021-11-10 04:24:20.132103,0.7304230336631405,0.0032230376057916016,0.4497570710267121,0.0021761384698117856,-0.019575579013958313,0.0018679994107739055
2021-11-10 04:25:20.250912,0.727214264739291,0.00543177976678382,0.44758746296305035,0.0036638400419157623,-0.021376961555684013,0.0030780103832665755
2021-11-10 04:26:20.372160,0.7276255859074839,0.003879394945764085,0.4478639598935472,0.002617654702152036,-0.021114689531804492,0.0022224359214698514
2021-11-10 04:27:20.491584,0.7308060542912413,0.0034028076529051495,0.45000702623319794,0.0022992554382951316,-0.01934922225172652,0.0019597245243690316
2021-11-10 04:28:20.610688,0.7314869760024979,0.0034428400338001684,0.4504476123352665,0.0023233513040278346,-0.018972481765696308,0.001991438075624694
2021-11-10 04:29:20.731422,0.7292621758792354,0.004541076528967332,0.4489598499736102,0.0030679611589170394,-0.020162925185536848,0.0026093584177123556
2021-11-10 04:30:20.852891,0.727270042997313,0.003152017841865109,0.44762284978884964,0.0021306057170045168,-0.02129938825486836,0.0018012652267341478
2021-11-10 04:31:21.029812,0.7302586650723166,0.0034467593754300275,0.4496363928697345,0.0023259894796026754,-0.019595629731553574,0.001987708189658659
2021-11-10 04:32:21.086612,0.7273950036267526,0.0028723238538512458,0.44772373707398455,0.0019385441558107143,-0.021177469642147513,0.001649057283579775
2021-11-10 04:33:21.211109,0.7304295202103963,0.0035907506435848644,0.4497709135450471,0.0024217345107686735,-0.019515184604039858,0.002081689351521097
2021-11-10 04:34:21.331201,0.7279869479541646,0.004100479531726097,0.44813855661160107,0.0027664784842963766,-0.020847285515901575,0.002361616796035127
2021-11-10 04:35:21.445866,0.7285227345570812,0.003987927389980069,0.4484944809355279,0.002689231391948647,-0.020556814111678645,0.0022968992872789452
2021-11-10 04:36:21.571161,0.7305860133880482,0.0027827288204942623,0.44989827071951954,0.001877160691209096,-0.019384266641791655,0.0016034167392580338
2021-11-10 04:37:21.691668,0.7283570152659423,0.0028888328689501406,0.44839399750395614,0.0019499052074902086,-0.02065406608506437,0.0016564494750891114
2021-11-10 04:38:21.810583,0.7280415902842565,0.0025543615681607075,0.448174862462922,0.0017241982329634763,-0.020819508603789946,0.001477347777393678
2021-11-10 04:39:21.931726,0.7300910183562511,0.005431978014723508,0.4495547406683136,0.0036634307611417174,-0.019671496607742475,0.0031360105041818064
2021-11-10 04:40:22.051499,0.7294646372251494,0.004721857094260815,0.44914142928627854,0.003186740408240061,-0.01998549889798084,0.002700578878093922
2021-11-10 04:41:22.171171,0.7277593678076827,0.0030305545707189985,0.44798321842552224,0.0020455525929548926,-0.020975918788002597,0.0017390952803643454
2021-11-10 04:42:22.381466,0.7274857585930777,0.003245232086604712,0.44780310013275465,0.002192788282473715,-0.021112654907265598,0.0018590613039754956
2021-11-10 04:43:22.409874,0.7287936037121873,0.003584345073068381,0.44867703469345693,0.0024190062390578517,-0.020434835340668873,0.0020695961584196736
2021-11-10 04:44:22.532513,0.7292778541170789,0.0040292138998575585,0.4490034621350015,0.0027155111558452498,-0.02014874408964219,0.002290459594272621
2021-11-10 04:45:22.830696,0.7269674169181225,0.004609878222585913,0.44744524010870207,0.003112026865369691,-0.021486247680385352,0.002628624308251782
2021-11-10 04:46:22.951199,0.7285294587039892,0.0032631132856587334,0.4484869852439285,0.002200483237965278,-0.020526217943318145,0.001868991269119827
2021-11-10 04:47:23.071596,0.7291158471753642,0.005152056467721303,0.448867750988075,0.0034773058285108623,-0.020244763278878294,0.0029668016602744027
2021-11-10 04:48:23.191709,0.7303967803625482,0.004102270736209941,0.4497302318005488,0.0027724733101080644,-0.01956550621469809,0.0023578550323512695
2021-11-10 04:49:23.311527,0.7290168887380641,0.004483866140604085,0.4488059452426751,0.003026045665251542,-0.020317450041618945,0.0025625336379076252
2021-11-10 04:50:23.431509,0.729178813724571,0.003839624901252219,0.4489206554376726,0.0025904796313002396,-0.02018207037342014,0.0022178006154364768
2021-11-10 04:51:23.443139,0.729992316578988,0.004753885137614574,0.4494772703634067,0.003206874256403328,-0.0197572145436534,0.002733052889801465
2021-11-10 04:52:23.491570,0.7262683786959474,0.003498749233645237,0.44695809752865234,0.002361081698149819,-0.021851683389247457,0.001990753331042607
2021-11-10 04:53:23.611256,0.7283459145188644,0.003461430616924819,0.44835309156419884,0.0023396682385217085,-0.020659945822534914,0.0019705938894746767
2021-11-10 04:54:23.732298,0.7265842717300284,0.004382773517093549,0.44715843716562753,0.0029560329884515467,-0.021666112519859,0.0025042021737041722
2021-11-10 04:55:23.852468,0.7297215168297985,0.004064194641840516,0.4492782985299516,0.002743142835615091,-0.01991038210626159,0.002327858489132291
2021-11-10 04:56:23.971121,0.7289667728133004,0.004315492528782812,0.44874954596246364,0.0029150055153120986,-0.02040520119849558,0.0024562090886088416
2021-11-10 04:57:24.083039,0.7291820257197283,0.0037841060012318577,0.4488920973605425,0.0025499191997699175,-0.02023853953909116,0.002165766217383978
2021-11-10 04:58:24.251290,0.7282684464310423,0.002811051787062599,0.4482891577704246,0.0018974989754243618,-0.02076072463755158,0.0016231951994590372
2021-11-10 04:59:24.331595,0.7303261775446229,0.0037685249549589757,0.4496714797235796,0.002545655486177201,-0.019612534389876157,0.002190988254063689
2021-11-10 05:00:24.632298,0.7282148458117153,0.004482787072727823,0.4482291947491485,0.0030294216646178825,-0.020807260779972515,0.00256976058218462
2021-11-10 05:01:24.750828,0.7290519981939052,0.00329389404623648,0.4487768607176529,0.0022265190260841823,-0.02032855642245333,0.0018898984776600293
2021-11-10 05:02:24.863571,0.7277854288828596,0.004164928200103753,0.4479396584215538,0.002808861427739221,-0.021039905566222643,0.002373542635650242
2021-11-10 05:03:24.992072,0.7301948050339401,0.0026296292832812163,0.44957206355651114,0.001776144614292304,-0.019664676391959766,0.0014928263879696293
2021-11-10 05:04:25.111965,0.7298426864689583,0.00416433899563167,0.44931566590369937,0.002806971453088533,-0.01991808100598038,0.0023917878355910983
2021-11-10 05:05:25.232235,0.7280322455249076,0.0043156500264307646,0.448095143367309,0.0029071230740150287,-0.020925039346518477,0.002461125533009685
2021-11-10 05:06:25.353619,0.7280598438368145,0.003617141805780145,0.4481017761943059,0.0024431426498930796,-0.020931606984035588,0.0020739746351704316
2021-11-10 05:07:25.463640,0.7279661769356285,0.004196688202891311,0.44804684851163235,0.0028352662206357765,-0.02096418918157751,0.0023968027726235324
2021-11-10 05:08:25.590270,0.7306513350012318,0.002943857031261674,0.4498377850778321,0.001988501277925306,-0.019463915226993898,0.001701634833282587
2021-11-10 05:09:25.710625,0.7282831565975734,0.00397345395524526,0.4482034965736625,0.0026775845726783724,-0.020800644568279417,0.0022722160917905466
2021-11-10 05:10:25.866281,0.7298138940130259,0.00480982920703661,0.4492048138061304,0.0032518762743213754,-0.019983012226204806,0.0027442004251722564
2021-11-10 05:11:25.954849,0.7279661603377299,0.003183919865043057,0.4479501943813592,0.0021495296664225433,-0.020948670955053098,0.0018195291469653002
2021-11-10 05:12:26.071909,0.7306259708568085,0.00399448043446675,0.44975119325964297,0.002695071959255719,-0.01946560102565924,0.0023023094342742596
2021-11-10 05:13:26.191476,0.7290950402140143,0.002377987133596319,0.4487334845298371,0.001604712506317177,-0.020332677737832726,0.0013704040538950722
2021-11-10 05:14:26.305994,0.7286521115791984,0.0027734416352745523,0.44842104737005034,0.0018717422528439112,-0.02056814226314253,0.0015905733800347906
